2500 , 11733764600 , 2347900 , 1361900 , 4.69298 , -1.73409e-06 , -2.01015e-06
2501 , 11738432400 , 2227300 , 1208400 , 4.69298 , -3.11542e-08 , -8.26209e-07
2502 , 11743092300 , 2141400 , 1171600 , 4.69298 , -2.80266e-06 , -8.2066e-07
2503 , 11747847200 , 2196300 , 1207500 , 4.69298 , -5.38972e-07 , -1.06081e-07
2504 , 11752656700 , 2239700 , 1232900 , 4.69297 , -4.19058e-06 , -1.28003e-06
2505 , 11757259100 , 2136600 , 1211100 , 4.69297 , 1.02729e-07 , -1.89145e-06
2506 , 11761854900 , 2165800 , 1410200 , 4.69297 , -2.57828e-06 , -7.60294e-07
2507 , 11766934100 , 2227100 , 1206700 , 4.69297 , -2.5971e-07 , -5.51042e-07
2508 , 11771901500 , 2200500 , 1215900 , 4.69296 , -3.8845e-06 , -1.42776e-06
2509 , 11776658800 , 2224800 , 1394600 , 4.69296 , 1.61316e-07 , -3.47096e-06
2510 , 11781276900 , 2126200 , 1226700 , 4.69295 , -3.3795e-06 , -3.13443e-06
2511 , 11785926400 , 2131200 , 1269900 , 4.69295 , -4.83935e-06 , -1.09693e-06
2512 , 11790864500 , 2288100 , 1200200 , 4.69294 , -3.71343e-06 , -4.32151e-07
2513 , 11795805100 , 2146300 , 1157900 , 4.69294 , -5.64225e-07 , -1.36219e-06
2514 , 11800359200 , 2142800 , 1219900 , 4.69294 , -1.59794e-06 , -2.16075e-06
2515 , 11805029800 , 2142400 , 1196500 , 4.69294 , 2.62595e-08 , -8.86302e-07
2516 , 11810096700 , 2203500 , 1183400 , 4.69293 , -2.65584e-06 , -9.13789e-07
2517 , 11815159700 , 2419700 , 1284900 , 4.69293 , -4.91861e-07 , -1.10399e-07
2518 , 11820279600 , 2318300 , 1230300 , 4.69293 , -4.13994e-06 , -1.25857e-06
2519 , 11825106500 , 2283300 , 1212200 , 4.69292 , 9.61172e-08 , -1.78044e-06
2520 , 11829810600 , 2232600 , 1265600 , 4.69292 , -2.6872e-06 , -6.57659e-07
2521 , 11834631600 , 2223200 , 1390000 , 4.69292 , -3.30375e-07 , -1.68555e-07
2522 , 11839616200 , 2158900 , 1401600 , 4.69291 , -4.23934e-06 , -1.4761e-06
2523 , 11845047200 , 2260300 , 1226200 , 4.69291 , 1.25985e-07 , -2.63169e-06
2524 , 11849751100 , 2263700 , 1214200 , 4.69291 , -3.73145e-06 , -3.25645e-06
2525 , 11854755500 , 2434700 , 1226300 , 4.6929 , -5.17813e-06 , -1.01299e-06
2526 , 11859365500 , 2183200 , 1357800 , 4.69289 , -3.8003e-06 , -3.43032e-07
2527 , 11864326300 , 2182500 , 1244400 , 4.69289 , -6.24727e-07 , -1.30846e-06
2528 , 11869379900 , 2259700 , 1240000 , 4.69289 , -1.6986e-06 , -1.9549e-06
2529 , 11874558600 , 2240500 , 1208800 , 4.69289 , -4.70745e-08 , -7.26332e-07
2530 , 11879188400 , 2188100 , 1194100 , 4.69288 , -2.94373e-06 , -3.71045e-07
2531 , 11884170700 , 2369500 , 1200200 , 4.69288 , -7.33566e-07 , -1.44877e-06
2532 , 11888953700 , 2199000 , 1183800 , 4.69288 , -1.57224e-06 , -2.98511e-06
2533 , 11893510000 , 2186500 , 1202900 , 4.69287 , -9.37414e-06 , -3.09276e-06
2534 , 11898286900 , 2213000 , 1187800 , 4.69286 , -1.47231e-06 , -1.39827e-06
2535 , 11902786700 , 2197200 , 1388800 , 4.69286 , -2.57413e-07 , -5.20447e-07
2536 , 11907630800 , 2154200 , 1496200 , 4.69286 , -3.25751e-06 , -1.37233e-06
2537 , 11912698200 , 2143400 , 1211700 , 4.69286 , 1.75158e-07 , -2.08389e-06
2538 , 11917383300 , 2155200 , 1140300 , 4.69285 , -2.36501e-06 , -7.99529e-07
2539 , 11921908000 , 2146900 , 1206500 , 4.69285 , -1.97504e-07 , -4.59879e-07
2540 , 11926476600 , 2149600 , 1305200 , 4.69285 , -3.95375e-06 , -1.42546e-06
2541 , 11931321500 , 2129500 , 1467000 , 4.69285 , 1.45441e-07 , -4.361e-06
2542 , 11936436600 , 2212600 , 1212900 , 4.69284 , -2.9989e-06 , -2.8982e-06
2543 , 11941523400 , 2189800 , 1183900 , 4.69283 , -4.67628e-06 , -1.54038e-06
2544 , 11946068500 , 2211200 , 1364200 , 4.69283 , -3.22507e-06 , -5.87573e-07
2545 , 11951431100 , 2517900 , 1213000 , 4.69282 , -3.92124e-07 , -1.37576e-06
2546 , 11956222400 , 2284900 , 1444300 , 4.69282 , -1.53858e-06 , -2.10847e-06
2547 , 11961281300 , 2286000 , 1285700 , 4.69282 , 1.37046e-08 , -7.77244e-07
2548 , 11966618100 , 2298200 , 1203200 , 4.69282 , -2.80636e-06 , -3.96415e-07
2549 , 11971671100 , 2207100 , 1230300 , 4.69282 , -7.13004e-07 , -1.43546e-06
2550 , 11976589500 , 2167200 , 1195300 , 4.69281 , -1.59234e-06 , -3.84039e-06
2551 , 11981215800 , 2241100 , 1188700 , 4.6928 , -8.80783e-06 , -2.89823e-06
2552 , 11986149500 , 2142400 , 1355400 , 4.6928 , -1.35019e-06 , -1.70952e-06
2553 , 11991091600 , 2146100 , 1181900 , 4.69279 , -1.15536e-07 , -6.4967e-07
2554 , 11996046600 , 2170200 , 1237000 , 4.69279 , -2.97477e-06 , -1.3974e-06
2555 , 12000770100 , 2143800 , 1211100 , 4.69279 , 1.94127e-07 , -2.1089e-06
2556 , 12005325100 , 2158700 , 1264200 , 4.69278 , -2.33229e-06 , -7.69415e-07
2557 , 12010132200 , 2140000 , 1188900 , 4.69278 , -2.03679e-07 , -2.41024e-07
2558 , 12014878900 , 2114100 , 1163700 , 4.69278 , -4.14913e-06 , -1.44552e-06
2559 , 12019857700 , 2208500 , 1353800 , 4.69278 , 1.20098e-07 , -4.43194e-06
2560 , 12024427100 , 2148000 , 1196200 , 4.69277 , -2.96519e-06 , -2.84075e-06
2561 , 12029095700 , 2186800 , 1427500 , 4.69276 , -4.73202e-06 , -1.69807e-06
2562 , 12034060000 , 2243200 , 1352000 , 4.69276 , -3.04878e-06 , -6.30593e-07
2563 , 12039185100 , 2155800 , 1260600 , 4.69276 , -3.37526e-07 , -1.36664e-06
2564 , 12044122500 , 2148900 , 1193300 , 4.69275 , -1.54066e-06 , -2.02026e-06
2565 , 12048714500 , 2150200 , 1213900 , 4.69275 , -1.45754e-08 , -6.69312e-07
2566 , 12053464800 , 2207500 , 1244500 , 4.69275 , -2.97237e-06 , -1.39817e-06
2567 , 12058314400 , 2147900 , 1308900 , 4.69275 , 1.9254e-07 , -2.07226e-06
2568 , 12063165400 , 2139500 , 1366000 , 4.69274 , -2.36722e-06 , -7.1512e-07
2569 , 12068313300 , 2381500 , 1156200 , 4.69274 , -2.35019e-07 , -1.40482e-06
2570 , 12072957900 , 2247000 , 1156200 , 4.69274 , -1.45025e-06 , -2.13022e-06
2571 , 12077497900 , 2176200 , 1281600 , 4.69274 , 2.66871e-08 , -7.34133e-07
2572 , 12082182500 , 2129700 , 1151800 , 4.69273 , -2.84238e-06 , -1.03394e-07
2573 , 12087158300 , 2158400 , 1283900 , 4.69273 , -8.38199e-07 , -1.46302e-06
2574 , 12092680900 , 2151700 , 1343000 , 4.69273 , -1.72908e-06 , -3.88539e-06
2575 , 12097434600 , 2343600 , 1210700 , 4.69272 , -8.77945e-06 , -2.83109e-06
2576 , 12102139700 , 2175900 , 1206300 , 4.69271 , -1.39446e-06 , -1.89621e-06
2577 , 12106871000 , 2130200 , 1193000 , 4.69271 , -3.14467e-08 , -7.05508e-07
2578 , 12111857200 , 2186100 , 1200900 , 4.69271 , -2.82415e-06 , -1.38939e-06
2579 , 12116778300 , 2213700 , 1206100 , 4.69271 , 1.97667e-07 , -2.01073e-06
2580 , 12121728200 , 2248400 , 1204600 , 4.6927 , -2.42625e-06 , -6.41701e-07
2581 , 12126515400 , 2301900 , 1174900 , 4.6927 , -2.79994e-07 , -1.35734e-06
2582 , 12131050200 , 2124900 , 1132400 , 4.6927 , -1.5387e-06 , -1.93332e-06
2583 , 12135911500 , 2209900 , 1147500 , 4.6927 , -4.27848e-08 , -5.64625e-07
2584 , 12140550700 , 2188600 , 1167100 , 4.69269 , -3.13186e-06 , -1.3313e-06
2585 , 12145121000 , 2156200 , 1172900 , 4.69269 , 1.65045e-07 , -1.78971e-06
2586 , 12149625400 , 2113300 , 1372600 , 4.69269 , -2.65161e-06 , -4.73053e-07
2587 , 12154963000 , 2222200 , 1639300 , 4.69268 , -4.07897e-07 , -1.27735e-06
2588 , 12160340100 , 2152900 , 1165800 , 4.69268 , -1.69623e-06 , -1.64293e-06
2589 , 12164882500 , 2161400 , 1161400 , 4.69268 , -1.53333e-07 , -3.44813e-07
2590 , 12169562500 , 2107300 , 1261100 , 4.69268 , -3.51829e-06 , -1.22865e-06
2591 , 12174237000 , 2140000 , 1211300 , 4.69268 , 1.11516e-07 , -1.4141e-06
2592 , 12178750000 , 2088100 , 1155900 , 4.69267 , -3.02533e-06 , -1.90207e-07
2593 , 12183741400 , 2255100 , 1187200 , 4.69267 , -6.33815e-07 , -1.14512e-06
2594 , 12188382400 , 2180200 , 1168700 , 4.69267 , -1.95011e-06 , -1.16654e-06
2595 , 12192935900 , 2176300 , 1395100 , 4.69267 , -3.47163e-07 , -1.30834e-06
2596 , 12198064200 , 2243600 , 1251600 , 4.69266 , -1.37364e-06 , -7.77469e-06
2597 , 12202872600 , 2208400 , 1175300 , 4.69265 , -6.14546e-06 , -2.16002e-06
2598 , 12207892100 , 2238000 , 1158500 , 4.69265 , -6.70215e-07 , -1.83689e-06
2599 , 12212367100 , 2189000 , 1483800 , 4.69264 , -1.2879e-06 , -1.81903e-06
2600 , 12217861800 , 2289400 , 1197600 , 4.69264 , -2.6937e-06 , -3.41623e-06
2601 , 12222442500 , 2282300 , 1222600 , 4.69263 , -4.25005e-06 , -1.56803e-06
2602 , 12227476900 , 2281700 , 1149400 , 4.69263 , -5.07729e-08 , -2.96101e-06
2603 , 12232218500 , 2212700 , 1138300 , 4.69262 , -3.57531e-06 , -2.97886e-06
2604 , 12236837400 , 2194700 , 1297600 , 4.69261 , -5.44677e-06 , -1.76798e-06
2605 , 12241986200 , 2205700 , 1360300 , 4.69261 , -2.97106e-06 , -5.66678e-07
2606 , 12246839500 , 2238000 , 1448300 , 4.69261 , -3.46994e-07 , -1.27506e-06
2607 , 12252045500 , 2202900 , 1487000 , 4.69261 , -1.68811e-06 , -1.55722e-06
2608 , 12257573700 , 2267600 , 1155200 , 4.6926 , -1.82429e-07 , -2.07906e-07
2609 , 12262468900 , 2130700 , 1121400 , 4.6926 , -3.70655e-06 , -1.12646e-06
2610 , 12266956000 , 2136400 , 1148600 , 4.6926 , 6.23826e-08 , -9.50594e-07
2611 , 12271500400 , 2165500 , 1216600 , 4.69259 , -3.46571e-06 , -1.32278e-06
2612 , 12276391000 , 2163100 , 1602100 , 4.69259 , 1.6789e-07 , -1.52841e-06
2613 , 12282149800 , 2880400 , 1232600 , 4.69258 , -1.01639e-05 , -5.89806e-06
2614 , 12287400600 , 2316200 , 1299700 , 4.69256 , -1.19462e-05 , -1.23683e-06
2615 , 12292616000 , 2495700 , 1189500 , 4.69256 , -2.20683e-06 , -5.69667e-08
2616 , 12297242000 , 2339900 , 1199900 , 4.69256 , -2.00894e-06 , -2.11222e-06
2617 , 12301954900 , 2239200 , 1332800 , 4.69255 , -3.63344e-06 , -2.20456e-06
2618 , 12306771800 , 2263600 , 1429600 , 4.69254 , -5.23081e-06 , -1.71356e-06
2619 , 12312246700 , 2349100 , 1222300 , 4.69254 , -2.43931e-07 , -1.24901e-06
2620 , 12317263800 , 2456600 , 1280000 , 4.69254 , -4.30183e-06 , -3.17665e-06
2621 , 12322229000 , 2360800 , 1281100 , 4.69253 , -6.1953e-06 , -1.72186e-06
2622 , 12326870000 , 2181000 , 1174500 , 4.69252 , -3.02559e-06 , -4.71558e-07
2623 , 12331506700 , 2163000 , 1168700 , 4.69252 , -3.96777e-07 , -1.18748e-06
2624 , 12336441900 , 2142900 , 1274900 , 4.69252 , -1.83403e-06 , -1.13277e-06
2625 , 12341463300 , 2397900 , 1198400 , 4.69252 , -3.49077e-07 , -1.29284e-06
2626 , 12346205600 , 2237700 , 1174100 , 4.69252 , -1.44277e-06 , -4.29249e-06
2627 , 12350482000 , 2142700 , 1384600 , 4.69249 , -1.73538e-05 , -5.00291e-06
2628 , 12355381000 , 2131300 , 1156000 , 4.69248 , -5.37536e-06 , -3.94847e-07
2629 , 12360223900 , 2142100 , 1274100 , 4.69248 , -6.90541e-07 , -1.32494e-06
2630 , 12365036500 , 2208000 , 1311300 , 4.69248 , -1.49316e-06 , -5.33498e-06
2631 , 12369781200 , 2369300 , 1439200 , 4.69246 , -1.67431e-05 , -4.76937e-06
2632 , 12375128600 , 2306500 , 1267200 , 4.69245 , -5.16064e-06 , -7.12147e-07
2633 , 12379921700 , 2133200 , 1255500 , 4.69245 , -5.32565e-07 , -1.28417e-06
2634 , 12385039700 , 2202100 , 1186500 , 4.69244 , -1.40009e-06 , -9.11155e-06
2635 , 12389710700 , 2178700 , 1148300 , 4.69242 , -1.44739e-05 , -4.14014e-06
2636 , 12394585800 , 2235600 , 1150000 , 4.69241 , -4.23503e-06 , -1.32111e-06
2637 , 12399188500 , 2093300 , 1168100 , 4.69241 , -2.48541e-07 , -8.27604e-08
2638 , 12404332700 , 2257000 , 1178800 , 4.69241 , -3.70621e-06 , -9.28124e-07
2639 , 12409291100 , 2258400 , 1179300 , 4.69241 , -2.1144e-08 , -1.35752e-06
2640 , 12414629900 , 2192700 , 1363600 , 4.6924 , -1.48337e-06 , -1.6552e-06
2641 , 12419623700 , 2201900 , 1133600 , 4.6924 , -1.30363e-07 , -7.46693e-08
2642 , 12424227300 , 2149600 , 1177800 , 4.6924 , -3.79277e-06 , -9.34453e-07
2643 , 12428780300 , 2126300 , 1268200 , 4.6924 , -2.26911e-08 , -1.35622e-06
2644 , 12433643500 , 2142000 , 1213200 , 4.69239 , -1.48506e-06 , -1.64057e-06
2645 , 12438573300 , 2126000 , 1130100 , 4.69239 , -1.35431e-07 , -5.22325e-08
2646 , 12443076200 , 2161100 , 1150300 , 4.69239 , -3.82341e-06 , -9.15909e-07
2647 , 12447665500 , 2155100 , 1181200 , 4.69239 , -3.25682e-08 , -1.34224e-06
2648 , 12452389200 , 2153300 , 1186400 , 4.69238 , -1.51019e-06 , -1.5747e-06
2649 , 12457176600 , 2114100 , 1133400 , 4.69238 , -1.60229e-07 , -1.21991e-06
2650 , 12461789100 , 2152600 , 1145500 , 4.69238 , -1.31623e-06 , -1.28867e-05
2651 , 12466126400 , 2197900 , 1294300 , 4.69235 , -1.21794e-05 , -3.48913e-06
2652 , 12471088500 , 2214200 , 1209800 , 4.69235 , -3.35051e-06 , -1.97617e-06
2653 , 12475999600 , 2199200 , 1134300 , 4.69235 , 3.06759e-08 , -5.17154e-07
2654 , 12480974000 , 2244200 , 1153400 , 4.69234 , -2.95335e-06 , -1.12796e-06
2655 , 12485762400 , 2274200 , 1194500 , 4.69234 , 1.03311e-07 , -5.79277e-07
2656 , 12490395200 , 2215200 , 1151300 , 4.69234 , -3.7777e-06 , -1.32367e-06
2657 , 12495176500 , 2190300 , 1265400 , 4.69234 , 1.09816e-07 , -8.99118e-06
2658 , 12500281400 , 2164500 , 1180900 , 4.69232 , -6.92751e-06 , -4.17433e-06
2659 , 12505463100 , 2162200 , 1132100 , 4.69231 , -9.92091e-06 , -1.35094e-06
2660 , 12509954100 , 2158600 , 1207400 , 4.6923 , -3.46116e-06 , -1.38991e-08
2661 , 12514645400 , 2163300 , 1198200 , 4.6923 , -6.82609e-07 , -7.98435e-07
2662 , 12519365600 , 2155700 , 1153000 , 4.6923 , -2.45832e-06 , -1.25017e-06
2663 , 12524180400 , 2178500 , 1136600 , 4.6923 , 1.70856e-07 , -1.03322e-06
2664 , 12528972300 , 2291800 , 1302900 , 4.69229 , -3.34236e-06 , -1.26441e-06
2665 , 12533996800 , 2394300 , 1164200 , 4.69229 , 1.5256e-07 , -1.35957e-05
2666 , 12538421900 , 2263800 , 1313600 , 4.69227 , -4.98667e-06 , -3.41176e-06
2667 , 12543303800 , 2135800 , 1142500 , 4.69226 , -8.19944e-06 , -2.05131e-06
2668 , 12548098900 , 2142100 , 1132700 , 4.69225 , -2.6866e-06 , -5.26593e-07
2669 , 12552656100 , 2155300 , 1386000 , 4.69225 , -2.9349e-07 , -1.07192e-06
2670 , 12557858300 , 2147000 , 1225100 , 4.69225 , -1.97095e-06 , -2.60952e-07
2671 , 12563007900 , 2214300 , 1443300 , 4.69225 , -6.9964e-07 , -1.34635e-06
2672 , 12568033500 , 2204500 , 1274200 , 4.69225 , -1.90803e-06 , -8.92233e-06
2673 , 12572588000 , 2176700 , 1140800 , 4.69222 , -1.45962e-05 , -3.80106e-06
2674 , 12577500000 , 2248900 , 1164700 , 4.69221 , -4.63451e-06 , -2.11774e-06
2675 , 12581983100 , 2161000 , 1210000 , 4.69221 , 9.57192e-08 , -5.47837e-07
2676 , 12586603300 , 2156100 , 1565800 , 4.69221 , -2.83181e-06 , -1.07133e-06
2677 , 12591682300 , 2208200 , 1200200 , 4.69221 , 8.95081e-08 , -1.12584e-07
2678 , 12596720900 , 2257000 , 1119500 , 4.6922 , -4.18665e-06 , -1.34494e-06
2679 , 12601466400 , 2272400 , 1142800 , 4.6922 , 3.76926e-08 , -1.21306e-05
2680 , 12605834600 , 2227200 , 1176300 , 4.69219 , -5.60059e-06 , -3.48092e-06
2681 , 12610606900 , 2248600 , 1163500 , 4.69217 , -8.98624e-06 , -2.21745e-06
2682 , 12615466900 , 2302400 , 1138100 , 4.69217 , -2.51037e-06 , -6.09107e-07
2683 , 12620327800 , 2247100 , 1217200 , 4.69217 , -2.21551e-07 , -1.07324e-06
2684 , 12625315500 , 2172200 , 1156300 , 4.69216 , -1.9453e-06 , -1.10572e-07
2685 , 12629821400 , 2132400 , 1145200 , 4.69216 , -7.56598e-07 , -1.34128e-06
2686 , 12634658100 , 2165700 , 1176600 , 4.69216 , -2.01671e-06 , -1.21843e-05
2687 , 12639116700 , 2170800 , 1153500 , 4.69213 , -1.262e-05 , -3.22461e-06
2688 , 12643794900 , 2215200 , 1164600 , 4.69213 , -3.86519e-06 , -2.01976e-06
2689 , 12648207400 , 2157100 , 1154300 , 4.69212 , -1.19098e-06 , -1.57419e-06
2690 , 12652814000 , 2147300 , 1573500 , 4.69212 , -2.93713e-06 , -2.72009e-06
2691 , 12657945300 , 2249600 , 1149000 , 4.6921 , -1.83514e-05 , -4.26674e-06
2692 , 12663048700 , 2296400 , 1455900 , 4.69209 , -6.69002e-06 , -1.9786e-07
2693 , 12668489700 , 2282900 , 1143800 , 4.69209 , -1.981e-06 , -1.74904e-06
2694 , 12673339600 , 2214700 , 1148000 , 4.69208 , -3.68515e-06 , -7.43902e-06
2695 , 12677823000 , 2230600 , 1420000 , 4.69207 , -6.43851e-06 , -1.8401e-06
2696 , 12682990000 , 2295600 , 1755100 , 4.69206 , -1.00279e-06 , -7.14408e-06
2697 , 12688723900 , 2395500 , 1185300 , 4.69205 , -1.84606e-06 , -1.90616e-06
2698 , 12694190000 , 2279200 , 1141700 , 4.69205 , -4.45625e-06 , -5.74746e-06
2699 , 12698843200 , 2302800 , 1199500 , 4.69204 , -7.60555e-06 , -2.00062e-06
2700 , 12703627400 , 2286900 , 1258100 , 4.69203 , -1.43552e-06 , -6.426e-06
2701 , 12708127300 , 2225400 , 1371500 , 4.69202 , -2.13541e-06 , -1.96174e-06
2702 , 12713068200 , 2244700 , 1146600 , 4.69202 , -4.80305e-06 , -5.93229e-06
2703 , 12718231800 , 2297900 , 1154900 , 4.692 , -7.48923e-06 , -1.95009e-06
2704 , 12723334500 , 2245200 , 1156100 , 4.692 , -1.41189e-06 , -7.56202e-06
2705 , 12727921900 , 2220000 , 1147800 , 4.69199 , -1.68323e-06 , -1.8056e-06
2706 , 12732847000 , 2184100 , 1216200 , 4.69198 , -4.32772e-06 , -3.02215e-07
2707 , 12737477700 , 2179500 , 1139800 , 4.69196 , -1.9817e-05 , -4.12401e-06
2708 , 12742582200 , 2181500 , 1138100 , 4.69195 , -7.81107e-06 , -2.72967e-06
2709 , 12747781800 , 2611500 , 1147600 , 4.69195 , -9.03925e-07 , -1.41062e-06
2710 , 12752447000 , 2211100 , 1385400 , 4.69194 , -2.69764e-06 , -9.03665e-06
2711 , 12757622200 , 2339800 , 1450900 , 4.6919 , -3.16e-05 , -6.01973e-06
2712 , 12762698200 , 2226600 , 1469600 , 4.69188 , -1.56033e-05 , -1.71463e-06
2713 , 12767548200 , 2142100 , 1157400 , 4.69188 , -1.34554e-06 , -1.45864e-06
2714 , 12772615600 , 2119900 , 1303400 , 4.69187 , -3.11578e-06 , -1.78807e-05
2715 , 12777306400 , 2497000 , 1170700 , 4.69183 , -2.66117e-05 , -4.82669e-06
2716 , 12782327500 , 2455500 , 1185600 , 4.69181 , -1.28629e-05 , -1.0789e-06
2717 , 12786847800 , 2252000 , 1255600 , 4.69181 , -4.49025e-06 , -2.22634e-06
2718 , 12792113700 , 2344900 , 1185500 , 4.6918 , -7.30858e-06 , -7.84282e-06
2719 , 12796971800 , 2258900 , 1201200 , 4.69177 , -1.54177e-05 , -2.85596e-06
2720 , 12802077700 , 2327800 , 1173400 , 4.69177 , -5.83779e-06 , -8.219e-06
2721 , 12806644700 , 2336200 , 1399100 , 4.69175 , -7.41725e-06 , -2.9539e-06
2722 , 12811733800 , 2305900 , 1462500 , 4.69173 , -1.16778e-05 , -1.42867e-06
2723 , 12816976500 , 2341400 , 1492400 , 4.69171 , -1.9325e-05 , -3.1564e-06
2724 , 12822783700 , 2310800 , 1518400 , 4.6917 , -8.16095e-06 , -1.5411e-05
2725 , 12828312700 , 2409100 , 1599000 , 4.69168 , -4.44927e-06 , -2.16993e-06
2726 , 12834512600 , 2481100 , 1485200 , 4.69167 , -8.36585e-06 , -1.63694e-05
2727 , 12839612500 , 2303700 , 1406800 , 4.69163 , -2.74791e-05 , -3.82571e-06
2728 , 12845566800 , 2448900 , 1395000 , 4.69161 , -1.44592e-05 , -3.83244e-05
2729 , 12850572600 , 2265900 , 1366200 , 4.69153 , -3.71677e-05 , -6.12628e-06
2730 , 12856123700 , 2284100 , 1392000 , 4.69149 , -3.82001e-05 , -1.43307e-05
2731 , 12861281900 , 2350100 , 1482400 , 4.69146 , -1.51651e-05 , -1.24827e-06
2732 , 12866885100 , 2256200 , 1161100 , 4.69146 , -1.93761e-06 , -0.000100961
2733 , 12871364000 , 2280200 , 1455500 , 4.69102 , -0.000339408 , -4.79166e-06
2734 , 12877069400 , 2218600 , 1406300 , 4.69101 , -4.59702e-07 , -5.88547e-06
2735 , 12882535400 , 2217800 , 1385000 , 4.691 , -7.87177e-06 , -2.38116e-06
2736 , 12888175300 , 2217200 , 1390200 , 4.69099 , -1.34775e-06 , -4.16793e-06
2737 , 12893497600 , 2183100 , 1383600 , 4.69098 , -1.55236e-05 , -1.49606e-06
2738 , 12899083400 , 2175800 , 2888900 , 4.69097 , -1.31208e-06 , -6.18899e-06
2739 , 12906021400 , 2263500 , 1184200 , 4.69096 , -6.88351e-06 , -1.43523e-06
2740 , 12910701700 , 2257100 , 1157700 , 4.69096 , -9.30671e-07 , -1.36486e-06
2741 , 12915234500 , 2146200 , 1205500 , 4.69095 , -2.29563e-06 , -6.61972e-07
2742 , 12919801000 , 2122300 , 1261300 , 4.69095 , -4.35508e-07 , -1.49228e-07
2743 , 12924709200 , 2136500 , 1173700 , 4.69095 , -3.6321e-06 , -1.08245e-06
2744 , 12929517500 , 2100700 , 1158700 , 4.69095 , 4.36202e-08 , -6.74074e-06
2745 , 12934129700 , 2250300 , 1191200 , 4.69093 , -9.40096e-06 , -7.81112e-07
2746 , 12938945900 , 2208800 , 1196000 , 4.69093 , -1.59222e-06 , -5.98163e-06
2747 , 12943458700 , 2183600 , 1176900 , 4.69092 , -7.074e-06 , -5.43221e-07
2748 , 12948507700 , 2155000 , 1165800 , 4.69091 , -2.81002e-06 , -2.02733e-06
2749 , 12952965600 , 2185000 , 1119100 , 4.69091 , -4.6815e-06 , -6.98626e-07
2750 , 12957724900 , 2171500 , 1160800 , 4.6909 , -1.15361e-06 , -3.96951e-06
2751 , 12962350000 , 2162700 , 1405300 , 4.6909 , -3.29543e-06 , -7.84334e-07
2752 , 12967582400 , 2192600 , 1310300 , 4.6909 , -4.69904e-07 , -4.72034e-06
2753 , 12972572600 , 2398500 , 1173300 , 4.69088 , -7.65993e-06 , -4.02798e-07
2754 , 12977362700 , 2327100 , 1174400 , 4.69088 , -3.21214e-06 , -2.10496e-06
2755 , 12981940000 , 2228300 , 1193900 , 4.69088 , -1.96557e-06 , -8.7596e-07
2756 , 12986659100 , 2205800 , 1371000 , 4.69087 , 1.60596e-07 , -9.73919e-06
2757 , 12991511200 , 2385600 , 1195800 , 4.69085 , -1.35993e-05 , -5.90473e-06
2758 , 12996494300 , 2247200 , 1084400 , 4.69084 , -1.1788e-06 , -7.30301e-07
2759 , 13001411600 , 2529200 , 1202000 , 4.69084 , -5.59883e-07 , -8.04421e-06
2760 , 13005883800 , 2296500 , 1191300 , 4.69082 , -1.45474e-05 , -6.36509e-06
2761 , 13010803400 , 2215000 , 1158700 , 4.69081 , -1.28516e-06 , -6.85883e-07
2762 , 13015598200 , 2233300 , 1300000 , 4.69081 , -6.71691e-07 , -2.21388e-06
2763 , 13020466300 , 2433600 , 1188900 , 4.69079 , -1.78848e-05 , -7.89715e-06
2764 , 13025231500 , 2238100 , 1180300 , 4.69078 , -1.92326e-06 , -5.84647e-07
2765 , 13030043000 , 2311700 , 1182600 , 4.69078 , -1.09623e-06 , -5.33377e-06
2766 , 13034585400 , 2187200 , 1287800 , 4.69077 , -7.21512e-06 , -1.94002e-07
2767 , 13039481900 , 2129100 , 1185200 , 4.69076 , -3.0639e-06 , -1.37853e-06
2768 , 13044104900 , 2245400 , 1133300 , 4.69076 , -2.62784e-06 , -7.92303e-07
2769 , 13048584600 , 2108900 , 1276500 , 4.69076 , -1.23257e-08 , -4.58539e-06
2770 , 13052993500 , 2118800 , 1304800 , 4.69075 , -7.85373e-06 , -9.98643e-08
2771 , 13058158100 , 2400400 , 1205500 , 4.69074 , -3.37502e-06 , -1.02259e-06
2772 , 13063061700 , 2247100 , 1164800 , 4.69074 , -2.93763e-06 , -7.57813e-07
2773 , 13067732500 , 2136700 , 1172100 , 4.69074 , -1.08018e-07 , -2.17409e-06
2774 , 13072084500 , 2121000 , 1165900 , 4.69073 , -9.37899e-06 , -3.82306e-06
2775 , 13077010700 , 2157400 , 1175800 , 4.69072 , -4.42615e-07 , -7.65324e-07
2776 , 13081898800 , 2135900 , 1174300 , 4.69072 , -3.32886e-08 , -7.25603e-06
2777 , 13086231600 , 2132700 , 1165400 , 4.6907 , -1.50458e-05 , -6.53684e-06
2778 , 13090998000 , 2166900 , 1189000 , 4.69069 , -1.47303e-06 , -5.85448e-07
2779 , 13095633900 , 2122300 , 1195900 , 4.69069 , -7.0181e-07 , -3.75404e-06
2780 , 13100078000 , 2191800 , 1153700 , 4.69068 , -8.25606e-06 , -3.44428e-06
2781 , 13104808900 , 2167400 , 1177900 , 4.69067 , -3.21261e-07 , -7.68517e-07
2782 , 13109408800 , 2119900 , 1202000 , 4.69067 , 5.04136e-08 , -5.87933e-06
2783 , 13113627800 , 2066600 , 1168000 , 4.69065 , -1.58553e-05 , -6.88197e-06
2784 , 13118417000 , 2070100 , 1124500 , 4.69064 , -1.66262e-06 , -5.26409e-07
2785 , 13123210100 , 2179500 , 1220300 , 4.69064 , -7.87519e-07 , -8.6777e-07
